t 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
23.573573573573572 5.3092927055069e-16 3.2266083447291095e-16 3.2888420018163366e-16 4.2963181595992614e-16 6.56406556613822e-16 1.1201383554196807e-15 2.0774867994721905e-15 4.113516451430565e-15 8.587669182102306e-15 1.8730836703395715e-14 4.238869852513577e-14 9.899333831198469e-14 2.3754628282820114e-13 5.836418768429949e-13 1.4639644721723959e-12 3.739646704892886e-12 9.708083479490367e-12 2.5565351923637927e-11 6.81868540290942e-11 1.839425715120811e-10 5.012743121948971e-10 1.3785785144077342e-09 3.822752050992468e-09 1.0681187357783587e-08 3.0059173249314834e-08 8.519294603650841e-08 2.4324626285599774e-07 7.003484081230367e-07 2.0368647477844534e-06 6.0000937084472884e-06 1.7967105909676722e-05 5.492191946207465e-05 0.00017204870742907146 0.000553642005384167 0.0018299554457975138 0.006196459431027334 0.02140259760063899 0.07504843998511526 0.2660038199683695 0.9607858990885526
23.723723723723722 5.310085700771988e-16 3.267364653371175e-16 3.390003754403378e-16 4.495308598669411e-16 6.953431038947569e-16 1.1991290397817717e-15 2.244673684066578e-15 4.481948501541097e-15 9.429623313731534e-15 2.0717732966728813e-14 4.7212240352381436e-14 1.1100013583610913e-13 2.6810467776965844e-13 6.629695545075717e-13 1.67357086448682e-12 4.3023551061534336e-12 1.1240477653331405e-11 2.97925344517997e-11 7.998379229405214e-11 2.1720956655566407e-10 5.959635442558716e-10 1.6503222045904508e-09 4.608190930089323e-09 1.2964946902494183e-08 3.673032641761199e-08 1.0474011617159747e-07 3.005853926195344e-07 8.683080419267414e-07 2.5265250028399807e-06 7.4145809544384745e-06 2.1992561171287338e-05 6.612670023765285e-05 0.00020229154645600957 0.0006320227878090784 0.002022822026474341 0.0066403764045057535 0.02233440335211155 0.07673148806478003 0.2681478762644402 0.9600320504650315
23.873873873873872 5.285473410320934e-16 3.237325425574163e-16 3.410958422563151e-16 4.591499279940092e-16 7.1927637955765e-16 1.2538234180589808e-15 2.3692257805624515e-15 4.770738917128888e-15 1.0115309576086392e-14 2.2385865920549984e-14 5.136539487839029e-14 1.2156358930186528e-13 2.9550232912092817e-13 7.353025589763285e-13 1.8676475515908034e-12 4.830784999309736e-12 1.2698629785031139e-11 3.386537269271423e-11 9.148628789247416e-11 2.500224520001058e-10 6.904210514210592e-10 1.924457699447291e-09 5.409555268233248e-09 1.5322255639185073e-08 4.370102792310264e-08 1.2543677931561856e-07 3.6219926085073783e-07 1.0518978785581398e-06 3.0728146808355357e-06 9.032999990687113e-06 2.6746962847707554e-05 7.990165501378406e-05 0.00024137393283590452 0.0007396105916279024 0.002306773673347283 0.007347156149472343 0.02394990306512609 0.07993388065282911 0.2726983907397999 0.9584428257175484
24.024024024024023 5.226786192664207e-16 3.0978801514154434e-16 3.295793667098582e-16 4.500395043962953e-16 7.141349510860587e-16 1.2586583295928584e-15 2.4012649040026516e-15 4.876729029839783e-15 1.0420865662874363e-14 2.3229477276449333e-14 5.3665810661294735e-14 1.2783728455293045e-13 3.127098952874351e-13 7.82889908630564e-13 2.0004770519086444e-12 5.20511443093053e-12 1.3763556461777584e-11 3.69227274957841e-11 1.0034016285127255e-10 2.758720045459214e-10 7.664635753292433e-10 2.1497159926932228e-09 6.081056479071238e-09 1.733530227535112e-08 4.9765163430807546e-08 1.4377723844896923e-07 4.1783102693971063e-07 1.220920001054399e-06 3.5863260390772795e-06 1.0589642266741223e-05 3.144128080707911e-05 9.392771270357157e-05 0.0002826626585812657 0.0008584161447187382 0.002637197021439559 0.00822058143911517 0.026083140060038167 0.08447074437016698 0.27964207035991445 0.9559860439114873
24.174174174174173 5.139331109743307e-16 2.8425976204457083e-16 3.0209300223769413e-16 4.175805477216383e-16 6.711462156437417e-16 1.1962865626728747e-15 2.304757347918846e-15 4.721570611019939e-15 1.0168969025547597e-14 2.2833029385533644e-14 5.310982934279311e-14 1.2733220112366996e-13 3.1340976359412775e-13 7.893633536362414e-13 2.028867466791206e-12 5.309485486170675e-12 1.411985726983602e-11 3.8094444652721676e-11 1.0411551387352967e-10 2.878975642577716e-10 8.045249157562861e-10 2.2697803220196013e-09 6.4592278909324345e-09 1.8525906717704744e-08 5.3513849809739754e-08 1.5558251206591653e-07 4.55006651577553e-07 1.3379167253484509e-06 3.953945080984023e-06 1.1741213565022138e-05 3.502985198325073e-05 0.00010501819459391499 0.00031650335543898926 0.0009597001312618376 0.002931603645196901 0.009038640395885252 0.02819619912857525 0.08924979675158111 0.28746765482277553 0.9531581561498157
24.324324324324323 5.046575900780876e-16 2.5220267840089685e-16 2.63187308106318e-16 3.6668265591062187e-16 5.965010034394213e-16 1.0754049938131114e-15 2.0927617922168847e-15 4.3254725149184365e-15 9.390526688072694e-15 2.1239927434560154e-14 4.9741962612098095e-14 1.2002701965803317e-13 2.9724818488910313e-13 7.531001159360103e-13 1.9468195198964403e-12 5.123513669138481e-12 1.3701041080888656e-11 3.7168255797661076e-11 1.0214245385408462e-10 2.839974581518141e-10 7.980278096917518e-10 2.264074890900545e-09 6.47964000009387e-09 1.8691947189623253e-08 5.431146231893427e-08 1.5884797971833074e-07 4.673838090518731e-07 1.382752407351515e-06 4.111510859481305e-06 1.2282509271057763e-05 3.685415626605267e-05 0.00011105533625466029 0.00033609209599248015 0.001021767719408223 0.0031221830385381112 0.009597965431497367 0.029724775508431677 0.09291955393619153 0.2938853170629546 0.9507948121630236
24.474474474474473 4.971037739994139e-16 2.2135914028839408e-16 2.2178065435331543e-16 3.0906108148449087e-16 5.079769489748368e-16 9.261413329959967e-16 1.8207995925204398e-15 3.797653681612656e-15 8.311919777419405e-15 1.893996309539263e-14 4.4660584314988264e-14 1.08460831818993e-13 2.702492970717316e-13 6.887166087022068e-13 1.7904913749672144e-12 4.738161979246268e-12 1.2739287001653054e-11 3.4744206979453964e-11 9.598815620034369e-11 2.6830050082329824e-10 7.579250126708239e-10 2.1618010304914917e-09 6.220382384847207e-09 1.8042405426027457e-08 5.271616690737036e-08 1.5505629844098484e-07 4.588606497703235e-07 1.365499508692064e-06 4.0843101953862875e-06 1.2273945987151397e-05 3.704569082944119e-05 0.00011226957969278376 0.00034157186990659987 0.0010432221200380926 0.003198875335268827 0.009851230351352413 0.030487971993577598 0.09491729810677156 0.2976879288598826 0.9493864273424636
24.624624624624623 4.921469630486952e-16 1.9705419452941674e-16 1.8512492746534013e-16 2.54997025400588e-16 4.220047650438302e-16 7.775416453063147e-16 1.5444219676169782e-15 3.251168497113745e-15 7.175083775604114e-15 1.647284147260116e-14 3.9112557806337384e-14 9.56017734272011e-14 2.396640864950634e-13 6.143317011237501e-13 1.6060680834226593e-12 4.273244684361703e-12 1.1550309908920908e-11 3.1665854683987335e-11 8.793456798670632e-11 2.470480109092272e-10 7.014544683420247e-10 2.01097960190713e-09 5.816237114888101e-09 1.6958019354536908e-08 4.980925488876782e-08 1.4729129524352825e-07 4.382583804844856e-07 1.3114295896447618e-06 3.944726495055348e-06 1.1922330558821801e-05 3.6192047847424836e-05 0.00011031395890749075 0.0003375176987432046 0.0010363982326769793 0.003193572374765112 0.00987543466590177 0.0306510749138361 0.0955263267851258 0.29914920500144826 0.9488604011402572
24.774774774774773 4.89436726593494e-16 1.8066079707313853e-16 1.564368052652791e-16 2.0957319872592943e-16 3.471705120689784e-16 6.454162970945674e-16 1.2949133162353623e-15 2.751610893505387e-15 6.1241882068190755e-15 1.4168082065210695e-14 3.3876403930271903e-14 8.334226114889225e-14 2.1020786950029056e-13 5.419525980146832e-13 1.4247186221212301e-12 3.811068517306782e-12 1.0354806001832619e-11 2.8533154149115383e-11 7.963291620166405e-11 2.248353811519501e-10 6.415337561310224e-10 1.8482489582098916e-09 5.371957755953779e-09 1.5740422021008356e-08 4.646464510134453e-08 1.3809828738230753e-07 4.1302195013081826e-07 1.2423875562416226e-06 3.756975494219299e-06 1.1416476364859321e-05 3.484734990967983e-05 0.00010680694015143371 0.0003286147886939502 0.0010146558012770492 0.0031434371324517395 0.009769812069767715 0.0304610127047288 0.0952833227377605 0.29909795572712305 0.9489083977316802
24.924924924924923 4.88304745952974e-16 1.7111625405086585e-16 1.3598942287231064e-16 1.7391810875577285e-16 2.857694757851304e-16 5.344751997862563e-16 1.0823823881390917e-15 2.321618704664335e-15 5.2118105805717085e-15 1.2151650026788221e-14 2.926211842957963e-14 7.246336326295862e-14 1.8389020811892296e-13 4.768471992746855e-13 1.2604867654433295e-12 3.3896468611075396e-12 9.2570979505222e-12 2.563601560692399e-11 7.189809425249506e-11 2.039770503566436e-10 5.847986188852935e-10 1.6927980537658065e-09 4.943464612340069e-09 1.4553707855210721e-08 4.3166817002156794e-08 1.2891526155196844e-07 3.874382976440027e-07 1.171197325124532e-06 3.5595045196339702e-06 1.0871743036874413e-05 3.3357350278788816e-05 0.00010278103069609824 0.0003179241056950768 0.0009869550791066193 0.0030741502096641366 0.009605406734852554 0.030102505252412225 0.09461351593772666 0.29824795554500283 0.949256276033759
25.075075075075073 4.881798275942221e-16 1.666203796749866e-16 1.2271743301021114e-16 1.4734035307926032e-16 2.3709426692562297e-16 4.439154160390861e-16 9.060717051421088e-16 1.9611623233373605e-15 4.440993644573703e-15 1.0436970195269577e-14 2.5315384146261868e-14 6.31072994894804e-14 1.6113734139088886e-13 4.20271742703642e-13 1.1170514769164424e-12 3.019744501198766e-12 8.288752669939048e-12 2.306736556906767e-11 6.500496783580737e-11 1.8529027712231032e-10 5.336919737973259e-10 1.551967501879585e-09 4.552925963055952e-09 1.3465137508009458e-08 4.012071245077048e-08 1.2036898848730416e-07 3.6343012809909466e-07 1.1037703596776715e-06 3.370511368867151e-06 1.0344147566263006e-05 3.189417483174457e-05 9.876293045429215e-05 0.0003070451853950802 0.0009580927198148098 0.0029998025808002666 0.009422228270443115 0.02968260992553631 0.09377188450564666 0.29704832070114523 0.9497311573294333
25.225225225225223 4.886504245132071e-16 1.6554693413193197e-16 1.1513032920744153e-16 1.2860256021015969e-16 1.9953080335756742e-16 3.711243563292856e-16 7.614116733701903e-16 1.6618425918537116e-15 3.795715208229887e-15 8.992621786828345e-15 2.1973377237994947e-14 5.514708815550712e-14 1.4169249505142087e-13 3.7171437347997034e-13 9.934313941072398e-13 2.6996414981924323e-12 7.447397890957502e-12 2.082663918692221e-11 5.896776094104375e-11 1.68857758359593e-10 4.885661023179962e-10 1.4270947182491184e-09 4.205133874347992e-09 1.249131615533706e-08 3.7382668267603296e-08 1.1264790172548053e-07 3.416212874214181e-07 1.042155652902215e-06 3.1966800441558514e-06 9.855350244652589e-06 3.052751211352966e-05 9.497490185678613e-05 0.00029667883163415947 0.000930243421570731 0.002926986546394421 0.009239546534908478 0.029254307125311678 0.092887845476418 0.29573171184918856 0.9502441204142364
25.375375375375373 4.894300154881926e-16 1.6657758064506887e-16 1.1175506984146646e-16 1.1640387375503882e-16 1.714617759493913e-16 3.133710283331873e-16 6.43333482420271e-16 1.4137697251110057e-15 3.2558763416872786e-15 7.776316656333952e-15 1.9144440329907528e-14 4.837890869719706e-14 1.2509232239640255e-13 3.301018881915676e-13 8.871022060314282e-13 2.4233283994280408e-12 6.718604825934385e-12 1.887903136329705e-11 5.370250806624462e-11 1.544780668293282e-10 4.489442607707296e-10 1.3170796025139394e-09 3.897663472673591e-09 1.1627346504764883e-08 3.494459702933649e-08 1.0574647326915661e-07 3.2204929831294145e-07 9.866242640075402e-07 3.039292259325205e-06 9.4105852339057e-06 2.927715950312431e-05 9.14881971068203e-05 0.00028707189084673266 0.000904233324971367 0.0028583666662816485 0.009065564402659942 0.028841163863350814 0.09202119315635694 0.2944092170467896 0.9507535096452399
25.525525525525524 4.904038897768693e-16 1.6890611335461338e-16 1.1133198495953576e-16 1.0948821224625572e-16 1.5151323357890108e-16 2.683834690493582e-16 5.474685828373544e-16 1.2081342354755946e-15 2.803066163968992e-15 6.748311338021764e-15 1.6740262760857227e-14 4.260142459801459e-14 1.1086717420063655e-13 2.943162493100834e-13 7.953542326183731e-13 2.184135017661621e-12 6.0857348536171244e-12 1.7182578987825577e-11 4.910245269885346e-11 1.418778837181645e-10 4.141240365816095e-10 1.2201152679214514e-09 3.6258777758165873e-09 1.0861406371249411e-08 3.2776719499339603e-08 9.959117725216539e-08 3.04538413999659e-07 9.367782993200396e-07 2.8975328872787414e-06 9.008526037245346e-06 2.8142457831828976e-05 8.831065297248586e-05 0.0002782764387957466 0.0008802990355168125 0.0027948639331009163 0.008903520541434198 0.02845353226450664 0.09120107009548 0.2931447353337159 0.951236553373205
25.675675675675677 4.914651261178799e-16 1.7196974018841002e-16 1.1288199759194083e-16 1.0667444506140561e-16 1.385121884508039e-16 2.344335748302421e-16 4.704174864988724e-16 1.0378237529382508e-15 2.422004581051938e-15 5.874898836205444e-15 1.4684541553023794e-14 3.763771224911218e-14 9.859770832151925e-14 2.6334343715996125e-13 7.15690534181479e-13 1.975811702257482e-12 5.532917111367274e-12 1.5696462814587917e-11 4.506145337218315e-11 1.3077865605073728e-10 3.8336891247438713e-10 1.134243097341098e-09 3.384547808938131e-09 1.0179508373208753e-08 3.084162726506654e-08 9.40822362246384e-08 2.888240122730502e-07 8.919225407034795e-07 2.7696015145486464e-06 8.644608071897294e-06 2.7112192236937693e-05 8.541600053600758e-05 0.000270235530287071 0.0008583335151388569 0.002736337103214446 0.008753463890062688 0.02809261825700539 0.09043245261268461 0.29194834551539933 0.9516900815475633
25.825825825825827 4.92519055024938e-16 1.75427529713616e-16 1.157144801718321e-16 1.0690502138205473e-16 1.3137503868892968e-16 2.1024556381103155e-16 4.097606465353713e-16 8.975506869989448e-16 2.1009329750641236e-15 5.129548982012538e-15 1.2916255807665884e-14 3.334454518873932e-14 8.794110404001372e-14 2.3634766167532936e-13 6.460383440240485e-13 1.7931364707169405e-12 5.04680612594432e-12 1.4386136141009572e-11 4.148906161586929e-11 1.209412393808355e-10 3.5604132552621136e-10 1.0577518063975372e-09 3.1690564117906274e-09 9.569150823295811e-09 2.910540939069172e-08 8.912768038408335e-08 2.746572522065737e-07 8.513870608244603e-07 2.65370936760148e-06 8.314114026081478e-06 2.6174144555268194e-05 8.277340654242153e-05 0.00026287426932158854 0.0008381651498068129 0.002682429179659709 0.008614778998455808 0.02775781410564867 0.08971648398921588 0.29082843452354024 0.952111909834438
25.975975975975977 4.936042450357231e-16 1.7906389069090983e-16 1.1934462821538415e-16 1.0929899431063901e-16 1.2901878002922e-16 1.9476408590600962e-16 3.638428859075057e-16 7.835669024473331e-16 1.8310467966028887e-15 4.4916750964873355e-15 1.1386944450551714e-14 2.9606271157292284e-14 7.86169540057808e-14 2.1263810125457725e-13 5.846691901849376e-13 1.6317205465981256e-12 4.6161038446543436e-12 1.3222142473179074e-11 3.830758640518094e-11 1.1215860140519582e-10 3.315845654357921e-10 9.891327790183809e-10 2.97528914554374e-09 9.01905564181324e-09 2.7537038814707304e-08 8.464196752374606e-08 2.6180216483914515e-07 8.145217503793381e-07 2.548071251517886e-06 8.012169685791767e-06 2.5315120992078485e-05 8.034759452280804e-05 0.00025609993283227884 0.0008195558570822745 0.0026325481555590467 0.00848605762822977 0.02744596975239555 0.08904668000749241 0.28977280273591166 0.9525069251232299
26.126126126126128 4.946525981431942e-16 1.8276800424974876e-16 1.2346057630302265e-16 1.1318613077395065e-16 1.304004337143569e-16 1.869633153517097e-16 3.3156354868409295e-16 6.935339809575693e-16 1.6063624384531241e-15 3.94639964394357e-15 1.0060321123100413e-14 2.633441238198736e-14 7.040770088763897e-14 1.9167360037763038e-13 5.302201263414488e-13 1.488087981460171e-12 4.2318367199765644e-12 1.2181044932061164e-11 3.545514883416727e-11 1.0426574141134906e-10 3.0955474949260115e-10 9.271826794304528e-10 2.799962757091382e-09 8.520218501013445e-09 2.6111728679112773e-08 8.05567125908986e-08 2.50069972583983e-07 7.808061647757788e-07 2.4512573455500965e-06 7.734870968429637e-06 2.452456227985202e-05 7.811039939555581e-05 0.0002498388843025192 0.0008023186312330254 0.002586239348937048 0.00836626854614469 0.02715502229494479 0.08841997442098055 0.2887813019140439 0.9528758977774437
26.276276276276278 4.956870355413415e-16 1.865101797167439e-16 1.2785593697006175e-16 1.1807339399521982e-16 1.345747661064947e-16 1.8569329947026116e-16 3.1198407703147855e-16 6.261144749836495e-16 1.4231520041939262e-15 3.483334897649915e-15 8.909317899906521e-15 2.3460416115376826e-14 6.31407111439925e-14 1.7301764265033406e-13 4.815785255109474e-13 1.3593756565320495e-12 3.886562458791743e-12 1.1243301257056e-11 3.2879925216219954e-11 9.712393735765239e-11 2.895773209384563e-10 8.708822929210625e-10 2.6402850021152297e-09 8.064946385994513e-09 2.48081894407837e-08 7.681281571120532e-08 2.3929634279255475e-07 7.497833532229429e-07 2.3619993848163177e-06 7.478712107644873e-06 2.3792843259249773e-05 7.603566482882334e-05 0.0002440210957455225 0.0007862699707912451 0.0025430367831002164 0.008254283779841033 0.026882448532086024 0.08783151744509747 0.2878479117982311 0.9532215134817256
26.426426426426428 4.966979619977757e-16 1.901542417844446e-16 1.3239931708182248e-16 1.2361854153991503e-16 1.407681508681124e-16 1.8972214778886954e-16 3.0400905855041677e-16 5.805701950801404e-16 1.2796875541179984e-15 3.0963315266260112e-15 7.915467341846718e-15 2.093395326362576e-14 5.668392356743952e-14 1.5632765306379046e-13 4.3785598297553043e-13 1.2432692349343668e-12 3.5742116706877727e-12 1.0392871397456154e-11 3.053918006685077e-11 9.061839848063226e-11 2.713415044834803e-10 8.193840246468676e-10 2.4939287233519893e-09 7.646812749195252e-09 2.3608589183043335e-08 7.336062008213255e-08 2.293426805654725e-07 7.210661875694459e-07 2.2792170436926945e-06 7.240687258389671e-06 2.3111645932756002e-05 7.410056870640735e-05 0.00023858473918521447 0.0007712454369530295 0.0025025147752758318 0.008149045583056168 0.026625789098783624 0.08727625154321625 0.2869649258462489 0.9535469192734719
26.576576576576578 4.976666871316637e-16 1.9377486074392754e-16 1.370126446267773e-16 1.2959287424126838e-16 1.4839398024737547e-16 1.9786568814252606e-16 3.062057661087543e-16 5.561606969003294e-16 1.1757029140816965e-15 2.783099041824406e-15 7.068284857614174e-15 1.8721140794568473e-14 5.094083160291488e-14 1.4134170065337025e-13 3.9835402149750717e-13 1.1379150047676968e-12 3.289859734874177e-12 9.616622244303414e-12 2.8397703691974128e-11 8.465415527702444e-11 2.545895112845162e-10 7.719836925732639e-10 2.358958805652831e-09 7.260470914244378e-09 2.2498086458460892e-08 7.015877746316443e-08 2.20093504107819e-07 6.943317885043249e-07 2.202008084450307e-06 7.018281663247356e-06 2.247399590827767e-05 7.228592434456571e-05 0.0002334776743670609 0.0007571058792491576 0.002464311832029269 0.00804965302031246 0.026382947892219847 0.08674990043961717 0.28612616668230456 0.9538546578600207
26.726726726726728 4.98618050821368e-16 1.9727424369847695e-16 1.41644674039452e-16 1.3584374335684471e-16 1.570286519733135e-16 2.0910551534751567e-16 3.1687796542547154e-16 5.515578177870347e-16 1.1114740629108511e-15 2.5445697412868695e-15 6.3648388301260455e-15 1.6803513973546698e-14 4.584687306811048e-14 1.2786732633042453e-13 3.625322921666788e-13 1.041832207586169e-12 3.0294863621820288e-12 8.903664564043676e-12 2.6425968458443294e-11 7.915089417895886e-11 2.3910198330018766e-10 7.28079331184836e-10 2.2337151819544537e-09 6.901320844941293e-09 2.1463878483232184e-08 6.717152168797351e-08 2.11448610677368e-07 6.692989418772798e-07 2.1295830220992324e-06 6.809281895936925e-06 2.187370884390868e-05 7.057455732554133e-05 0.00022865265926914034 0.0007437231906456601 0.0024280878430168727 0.007955231575322186 0.02615178776736623 0.08624768667486096 0.2853227841779178 0.9541480687670686
26.876876876876878 4.99540882716349e-16 2.0074570029615864e-16 1.4626977150843335e-16 1.4227119914121587e-16 1.6637660859955212e-16 2.226422134182992e-16 3.343128719557369e-16 5.646229981596839e-16 1.0866436707258408e-15 2.383742547415103e-15 5.809498019790015e-15 1.5178798756813715e-14 4.137091672164649e-14 1.1578312320128876e-13 3.3000922002905435e-13 9.539114453665706e-13 2.7899720389870087e-12 8.245358977078399e-12 2.460020868839889e-11 7.404339595234905e-11 2.2469994003825444e-10 6.871790786173342e-10 2.116843234244855e-09 6.565622681306137e-09 2.0495615763313643e-08 6.437015730817655e-08 2.0332835009038837e-07 6.457465803970176e-07 2.061329338303081e-06 6.611997422703997e-06 2.1306150646111378e-05 6.895390204372044e-05 0.00022407618626612655 0.00073101028511858 0.0023936255126641762 0.007865275519261986 0.025931283402927927 0.08576820374590688 0.28455636679307467 0.9544269883231072
27.027027027027028 5.004780726934228e-16 2.041277893792132e-16 1.5087465519235542e-16 1.4881419452930763e-16 1.762386351446135e-16 2.3788821192351665e-16 3.570045832555616e-16 5.926509376704561e-16 1.0991988635622692e-15 2.3034620268662814e-15 5.412211253748512e-15 1.3860581576900346e-14 3.7515582904221874e-14 1.0503644163732963e-13 3.0054732067649676e-13 8.733589094396167e-13 2.5689166167878244e-12 7.634758073896374e-12 2.2900736421886903e-11 6.92764684827405e-11 2.1122950351830182e-10 6.488549758122376e-10 2.0071535807786287e-09 6.250069856323499e-09 1.9584098343760824e-08 6.172906461239477e-08 1.956613388984747e-07 6.234758498943252e-07 1.9966938454027746e-06 6.424894088611146e-06 2.076708986760738e-05 6.741238983790085e-05 0.00021971705393630626 0.0007188847413543616 0.0023607140588715633 0.007779273760481825 0.025720310582170353 0.08530947461137235 0.2838257989507945 0.9546921047393601
27.177177177177178 5.013794684127232e-16 2.0748330180693352e-16 1.55464704039253e-16 1.5544072156859754e-16 1.8648602544220224e-16 2.544299976790322e-16 3.837549878748504e-16 6.328560536289438e-16 1.1452830927609542e-15 2.303749581270866e-15 5.184626663430882e-15 1.2875995989345939e-14 3.4317358360985964e-14 9.56431419186161e-14 2.7404140108194645e-13 7.996368384002957e-13 2.364418800891497e-12 7.065873692385427e-12 2.1309606957305226e-11 6.479762026949173e-11 1.9853898863260752e-10 6.126712633802234e-10 1.903397080056708e-09 5.951080893234464e-09 1.8719039310848743e-08 5.921861248329266e-08 1.8836192092496258e-07 6.022381522310622e-07 1.934952040500635e-06 6.245851732157776e-06 2.0250297924545315e-05 6.593165792229472e-05 0.00021552096280544038 0.000707185610257438 0.0023288756220877058 0.007695806347894681 0.025514650226157867 0.08485897648868061 0.28309357057603884 0.9549559081830142
27.32732732732733 5.022623147737955e-16 2.1083089549247746e-16 1.600583877735197e-16 1.621483538381436e-16 1.9705433007688574e-16 2.720102954738184e-16 4.137168829696326e-16 6.828632533116748e-16 1.2201290029970531e-15 2.3806781426030866e-15 5.1356600639369984e-15 1.2263393647881013e-14 3.185645995129236e-14 8.772649506205605e-14 2.506267530831103e-13 7.327539306941201e-13 2.1758803620597045e-12 6.535989320320658e-12 1.9817463138973017e-11 6.057772550977609e-11 1.8654216463898034e-10 5.783800462899141e-10 1.8048751233017423e-09 5.666717053495778e-09 1.7895131147964928e-08 5.682446937900556e-08 1.8139199864357193e-07 5.819341938800796e-07 1.8758520939520965e-06 6.074257327056308e-06 1.9754381386331053e-05 6.450893874454239e-05 0.00021148415316020596 0.0006959164310283737 0.0022981698073981653 0.007615216004927818 0.025315884672609767 0.08442334619343296 0.28238637484876744 0.9552098895968351
27.47747747747748 5.031419419928548e-16 2.141615200269943e-16 1.6465768944640376e-16 1.689309464719438e-16 2.0789619011711866e-16 2.904467160836337e-16 4.462738824045543e-16 7.40763369473522e-16 1.318856517738321e-15 2.526357595186992e-15 5.26481863936397e-15 1.2057152485747832e-14 3.023848518802177e-14 8.149641570545444e-14 2.306342057945781e-13 6.731107359304987e-13 2.0034639473485815e-12 6.043859436787721e-12 1.841777432341798e-11 5.659293251848079e-11 1.7516184320828512e-10 5.457455397682081e-10 1.7108908042342099e-09 5.394962145548197e-09 1.71066314220127e-08 5.4530488242552135e-08 1.7470670148498839e-07 5.624407991077909e-07 1.8190605878758204e-06 5.909224200431669e-06 1.9277038606143102e-05 6.313846697530423e-05 0.00020759299260358154 0.0006850482332371533 0.0022685490442797846 0.0075374914594361405 0.025124424546454104 0.08400533458468584 0.281718030067609 0.9554498111949693
27.62762762762763 5.040302948559609e-16 2.174499895528604e-16 1.6926111815025285e-16 1.7578282002523904e-16 2.1897805432739823e-16 3.0960996327344575e-16 4.809826388930402e-16 8.051081309194492e-16 1.4371836307859214e-15 2.7309970043205144e-15 5.560655475600199e-15 1.2272947146435094e-14 2.956985354391219e-14 7.723474037436894e-14 2.1460784314151488e-13 6.215648616368057e-13 1.8481922953445295e-12 5.589714844105451e-12 1.7106191634686082e-11 5.282130227462361e-11 1.6431656890450692e-10 5.144961843017465e-10 1.6205836778218598e-09 5.1331635143304165e-09 1.6345490224829592e-08 5.231246518374772e-08 1.6823363472786078e-07 5.435419881296417e-07 1.7639336267551533e-06 5.74883146372796e-06 1.8812529701506855e-05 6.180305070359409e-05 0.0002037958431567714 0.0006744254373625331 0.0022395431051355427 0.007461207107603654 0.02493593549751249 0.08359173131136056 0.28104781375585175 0.9556890510009184
27.77777777777778 5.049099368970033e-16 2.207429907516521e-16 1.7389805724970746e-16 1.8273067913055024e-16 2.303180265299554e-16 3.294703343842419e-16 5.176263922712643e-16 8.750096955392055e-16 1.572027501332899e-15 2.9857118861982965e-15 6.0056480662715535e-15 1.2902804485062164e-14 2.993148785249741e-14 7.527458368403072e-14 2.0337415195138752e-13 5.797629271751467e-13 1.7129521945136623e-12 5.178046839266493e-12 1.5888308526830762e-11 4.926507053119269e-11 1.5398637119986427e-10 4.845234154920735e-10 1.5335410781837965e-09 4.879936229177662e-09 1.5607339832599027e-08 5.0157130749575526e-08 1.619335085448078e-07 5.251237247699889e-07 1.7101459246118308e-06 5.592166803944545e-06 1.835834247657322e-05 6.0495922799298004e-05 0.00020007499700276334 0.0006640036109841623 0.0022110478220142473 0.007386148463474805 0.024750105889843343 0.08318273276506395 0.2803801023675075 0.9559263227576077
27.92792792792793 5.057782546743071e-16 2.2405574135168497e-16 1.7858631133442614e-16 1.8979826905877689e-16 2.4194033000174455e-16 3.5003050633874803e-16 5.560980734352743e-16 9.499233016604107e-16 1.7212595875792641e-15 3.283346329185157e-15 6.580719649438369e-15 1.3916686557933436e-14 3.1343804203440524e-14 7.589985483547579e-14 1.9790886908062904e-13 5.500571130053975e-13 1.6025268549204546e-12 4.817679013300439e-12 1.477915227347941e-11 4.594702466196533e-11 1.4419705279812034e-10 4.558238120770475e-10 1.4496000019137732e-09 4.6345079558559235e-09 1.4889364725545019e-08 4.8055277669313465e-08 1.5577802714269186e-07 5.071027976852078e-07 1.6574618343484247e-06 5.438588150087525e-06 1.791280723315493e-05 5.921302036632158e-05 0.00019642163484796351 0.0006537680742370752 0.0021830599474651096 0.007312446546616611 0.024567814434546684 0.08278265385122577 0.2797340039220155 0.9561556537959559
28.07807807807808 5.066554680971037e-16 2.273828782018815e-16 1.8333325675742866e-16 1.9700091174461806e-16 2.5386366902424397e-16 3.71299338235839e-16 5.963393525614181e-16 1.0295016990611835e-15 1.8834226770984888e-15 3.618526203404785e-15 7.26871894185459e-15 1.5273197947644945e-14 3.376049182618847e-14 7.924475448775789e-14 1.990963735242489e-13 5.352230477339313e-13 1.5234931359118736e-12 4.5220509574863705e-12 1.3803690965764654e-11 4.290939211445919e-11 1.350091656808461e-10 4.2844679153606377e-10 1.368642629988857e-09 4.395982441783037e-09 1.418775189930879e-08 4.599310967605536e-08 1.4972082971786427e-07 4.893296767218824e-07 1.6054112096063117e-06 5.286642438547876e-06 1.7471487904262615e-05 5.7940925862885373e-05 0.00019279547377777358 0.0006435986480999224 0.002155222999530332 0.007239049941922462 0.02438597903209509 0.08238252450482539 0.27908345877359453 0.9563855722505846
